9139561109103,POST,2884567,400
9139545913923,POST,18601131,400
9139561663635,POST,3082048,400
9139562058465,POST,2816781,400
9139546265230,POST,18661132,400
9139562152776,POST,3276389,400
9139557881409,POST,7749038,400
9139544831987,POST,21179169,400
9139558561697,POST,8260631,400
9139564039460,POST,3028151,400
9139545190619,POST,22026300,400
9139555872431,POST,12136201,400
9139565169542,POST,3021160,400
9139565477993,POST,3107484,400
9139564885529,POST,4034487,400
9139556312199,POST,12644145,400
9139560019477,POST,9396588,400
9139559297860,POST,10540124,400
9139567118194,POST,3195528,400
9139555450438,POST,14901299,400
9139568242316,POST,2521551,400
9139544473071,POST,26384260,400
9139557479001,POST,13756690,400
9139568636084,POST,2692929,400
9139545557083,POST,26087677,400
9139558241504,POST,13526653,400
9139560412318,POST,11692837,400
9139556718560,POST,15706576,400
9139561258145,POST,11321250,400
9139568970296,POST,3894943,400
9139560903164,POST,12107295,400
9139570828762,POST,2532965,400
9139561806343,POST,11581611,400
9139562159684,POST,11598201,400
9139570398172,POST,3536370,400
9139562555600,POST,11630480,400
9139558952411,POST,15437675,400
9139562992895,POST,11549498,400
9139571374899,POST,3539443,400
9139563515664,POST,11531111,400
9139559674873,POST,15852753,400
9139563933711,POST,11907401,400
9139572912037,POST,3047833,400
9139573427174,POST,2921446,400
9139564550254,POST,11884537,400
9139566845249,POST,10012993,400
9139573982302,POST,2900469,400
9139567243840,POST,10088584,400
9139557118135,POST,20269852,400
9139568061432,POST,9969823,400
9139571664089,POST,6886413,400
9139572134134,POST,7225791,400
9139574962756,POST,4600629,400
9139569439102,POST,10342699,400
9139576004456,POST,3972784,400
9139569871616,POST,10408929,400
9139570893725,POST,9758008,400
9139570371312,POST,10701476,400
9139576416721,POST,4847930,400
9139571258786,POST,10250639,400
9139576959204,POST,4809408,400
9139572611860,POST,9531452,400
9139564937879,POST,17209136,400
9139579613731,POST,2949791,400
9139568992721,POST,13647968,400
9139580026490,POST,2955918,400
9139573407209,POST,9685538,400
9139574209928,POST,9247366,400
9139565653779,POST,17951731,400
9139573780609,POST,10077839,400
9139571815386,POST,12211455,400
9139573032912,POST,11247761,400
9139581820175,POST,2762531,400
9139574579758,POST,10193875,400
9139566034255,POST,18955135,400
9139581315463,POST,4024930,400
9139582613418,POST,3082617,400
9139575069153,POST,10730311,400
9139583034179,POST,3071615,400
9139575872508,POST,10441485,400
9139575578606,POST,10920343,400
9139576466675,POST,10345231,400
9139574438461,POST,12665295,400
9139578053605,POST,9182480,400
9139572475136,POST,15120384,400
9139576895288,POST,10907930,400
9139577428583,POST,10669801,400
9139577354351,POST,10908971,400
9139585749157,POST,2765347,400
9139585401717,POST,3468104,400
9139580306956,POST,8845696,400
9139586155064,POST,3116918,400
9139584633274,POST,4996956,400
9139578573002,POST,11249442,400
9139580676514,POST,9638760,400
9139579383170,POST,11340236,400
9139581102003,POST,9998789,400
9139583117571,POST,8344756,400
9139583485919,POST,8457560,400
9139581549038,POST,10784469,400
9139583888035,POST,8833736,400
9139582665692,POST,10526047,400
9139583653033,POST,9769102,400
9139584304653,POST,9383485,400
9139582158475,POST,11723542,400
9139579805753,POST,14307084,400
9139584075036,POST,10229918,400
9139585041828,POST,9358649,400
9139588562598,POST,6145278,400
9139584796885,POST,9940821,400
9139588919289,POST,6130209,400
9139582180522,POST,12975156,400
9139586549126,POST,8817097,400
9139585824088,POST,9759393,400
9139587155756,POST,8514767,400
9139589319273,POST,6702042,400
9139587646266,POST,8691383,400
9139589682162,POST,6975797,400
9139587259391,POST,9701739,400
9139588148020,POST,8809512,400
9139586837403,POST,10580941,400
9139586338647,POST,11538901,400
9139588300452,POST,9987001,400
9139593930339,POST,4684019,400
9139587831672,POST,10909833,400
9139594410012,POST,4351927,400
9139595060837,POST,4106782,400
9139589186822,POST,10231816,400
9139593475344,POST,6085184,400
9139594717910,POST,5165016,400
9139590751339,POST,9314203,400
9139595376431,POST,4837493,400
9139591124088,POST,9413785,400
9139597481578,POST,3057149,400
9139596360507,POST,4489677,400
9139591485091,POST,9554427,400
9139596032096,POST,5132341,400
9139590352740,POST,11064862,400
9139596668152,POST,4858723,400
9139595692238,POST,6176521,400
9139592357259,POST,9525762,400
9139589847512,POST,12435762,400
9139592745193,POST,9960883,400
9139591968368,POST,11291261,400
9139596982456,POST,6442491,400
9139593715831,POST,9925550,400
9139593237658,POST,10792077,400
9139595167924,POST,9235389,400
9139594145488,POST,10736390,400
9139599178003,POST,5998994,400
9139594749173,POST,10537251,400
9139598772143,POST,6599645,400
9139600224240,POST,5547779,400
9139601537412,POST,4603700,400
9139595594082,POST,10650312,400
9139599572485,POST,6890324,400
9139600873228,POST,5882294,400
9139597432013,POST,9498491,400
9139601174567,POST,5950838,400
9139597914306,POST,9562740,400
9139599893254,POST,7633797,400
9139601878782,POST,5978547,400
9139596972722,POST,11026913,400
9139600553272,POST,7641084,400
9139598309769,POST,10239716,400
9139601428651,POST,7457247,400
9139603473164,POST,5594039,400
9139598773754,POST,10442090,400
9139602294039,POST,7273286,400
9139601893984,POST,8149284,400
9139600549712,POST,9864543,400
9139601050379,POST,9672327,400
9139599439797,POST,11811426,400
9139600078575,POST,11753282,400
9139602732724,POST,9615040,400
9139603663500,POST,9049652,400
9139602709718,POST,10198357,400
9139604065046,POST,9011500,400
9139608679568,POST,4706632,400
9139604424700,POST,9115388,400
9139606766294,POST,7079812,400
9139603283464,POST,10691342,400
9139606473112,POST,7826547,400
9139604904447,POST,9481002,400
9139608205444,POST,6533672,400
9139606256202,POST,8719628,400
9139606151681,POST,9045063,400
9139605297267,POST,10015469,400
9139605783000,POST,9833129,400
9139607538126,POST,8457994,400
9139607867934,POST,8498844,400
9139605381881,POST,11307759,400
9139608562961,POST,8255067,400
9139607136046,POST,9931516,400
9139610744434,POST,6546666,400
9139609115980,POST,8348283,400
9139606953080,POST,10742979,400
9139609237118,POST,8883157,400
9139608908124,POST,9677474,400
9139610435975,POST,8558284,400
9139612957685,POST,6199634,400
9139613894404,POST,5409737,400
9139610065185,POST,9432641,400
9139615664264,POST,3964800,400
9139614803182,POST,5144149,400
9139609590430,POST,10394194,400
9139613438728,POST,6866939,400
9139607488228,POST,12888197,400
9139617118161,POST,3530621,400
9139612369866,POST,8469861,400
9139614363314,POST,6600965,400
9139615258673,POST,6086893,400
9139608010543,POST,13366972,400
9139616418191,POST,5301484,400
9139611273509,POST,10468986,400
9139616045857,POST,6017053,400
9139611854077,POST,10264185,400
9139616742148,POST,5708924,400
9139612735402,POST,9730462,400
9139613098508,POST,9782108,400
9139613562621,POST,9647018,400
9139613997323,POST,9785738,400
9139617511005,POST,6376077,400
9139619639762,POST,5189334,400
9139615001954,POST,9866207,400
9139620316640,POST,4599222,400
9139619319085,POST,6019928,400
9139615344505,POST,10697112,400
9139621356097,POST,4701661,400
9139617316204,POST,9159743,400
9139621730118,POST,4808771,400
9139617719261,POST,9092747,400
9139619957936,POST,7042075,400
9139614419007,POST,12800316,400
9139622093481,POST,5389915,400
9139618608191,POST,9041565,400
9139623120430,POST,4753570,400
9139618164763,POST,9989331,400
9139622461293,POST,5822844,400
9139616842683,POST,11762476,400
9139620975004,POST,7702287,400
9139619508563,POST,9424574,400
9139623931996,POST,5203014,400
9139620004769,POST,9273307,400
9139619017406,POST,10594430,400
9139620850263,POST,9096706,400
9139622477031,POST,7819294,400
9139622891826,POST,7810998,400
9139620387956,POST,10623674,400
9139621754423,POST,9577158,400
9139620659189,POST,10942235,400
9139621389103,POST,10533607,400
9139622129216,POST,10143935,400
9139623231547,POST,9434847,400
9139625608135,POST,7127278,400
9139623805419,POST,9402662,400
9139624925109,POST,8316004,400
9139627932281,POST,5765245,400
9139625349819,POST,8710762,400
9139624879711,POST,9188045,400
9139626579156,POST,7867950,400
9139626065777,POST,8466387,400
9139628328215,POST,6533236,400
9139627531692,POST,7676488,400
9139627046013,POST,8507140,400
9139626498644,POST,9182592,400
9139626137770,POST,9881098,400
9139629299257,POST,6878122,400
9139628719807,POST,7753389,400
9139631033237,POST,5671846,400
9139631623056,POST,5579200,400
9139628626309,POST,8976901,400
9139626856271,POST,11138533,400
9139629181402,POST,8919402,400
9139629633553,POST,8791735,400
9139630724270,POST,7775292,400
9139627253076,POST,11579763,400
9139633320805,POST,5528175,400
9139634140665,POST,5136528,400
9139627684640,POST,11640601,400
9139631353483,POST,8328245,400
9139630318125,POST,9663164,400
9139628954825,POST,11122169,400
9139629968722,POST,10473022,400
9139635255459,POST,5201188,400
9139631943754,POST,8857329,400
9139632779126,POST,8152173,400
9139632308507,POST,8846732,400
9139635601157,POST,5723613,400
9139628195922,POST,13293531,400
9139633748224,POST,7920033,400
9139632687501,POST,9139400,400
9139634494302,POST,7562722,400
9139634909730,POST,7448313,400
9139636087228,POST,6636659,400
9139636524647,POST,6565652,400
9139633250818,POST,9918957,400
9139634086796,POST,9554354,400
9139634555951,POST,9607703,400
9139637628039,POST,6946248,400
9139635705069,POST,9553699,400
9139638543724,POST,6927252,400
9139637233269,POST,8466553,400
9139640043680,POST,5873512,400
9139640463037,POST,5743110,400
9139640979707,POST,5376883,400
9139639704964,POST,6951651,400
9139641715977,POST,5860257,400
9139642771333,POST,5175837,400
9139638931404,POST,9183339,400
9139641849876,POST,6803140,400
9139640823694,POST,8122491,400
9139645964869,POST,3554233,400
9139646401868,POST,3398708,400
9139641512310,POST,8392481,400
9139638856273,POST,11410303,400
9139638447885,POST,12125622,400
9139648171923,POST,2585824,400
9139636199940,POST,14662450,400
9139639350795,POST,11807982,400
9139640099334,POST,11344439,400
9139641178725,POST,10549585,400
9139643158927,POST,8707652,400
9139640533148,POST,11428075,400
9139647600573,POST,4497931,400
9139647971259,POST,4472987,400
9139645520763,POST,7149275,400
9139643192205,POST,9691594,400
9139649854141,POST,3195257,400
9139642104373,POST,11319528,400
9139643664662,POST,9827022,400
9139644187455,POST,9673943,400
9139636727714,POST,17317533,400
9139644596565,POST,9752541,400
9139641371664,POST,13348261,400
9139642404707,POST,12406039,400
9139651182648,POST,3778236,400
9139639325454,POST,15771857,400
9139639653657,POST,15686737,400
9139651751845,POST,3615960,400
9139651467727,POST,4257215,400
9139650885255,POST,5250275,400
9139651971517,POST,4175830,400
9139645734615,POST,10892272,400
9139652253072,POST,4469981,400
9139648967778,POST,8123880,400
9139653473610,POST,3779154,400
9139650597157,POST,6891147,400
9139655108866,POST,2525642,400
9139646228433,POST,11625476,400
9139655351173,POST,2670701,400
9139645292814,POST,12948309,400
9139654833643,POST,3567836,400
9139648680132,POST,9917388,400
9139655687922,POST,3106260,400
9139650288212,POST,8644263,400
9139652721927,POST,6678532,400
9139649928437,POST,9510186,400
9139649550195,POST,10219541,400
9139638018121,POST,22102781,400
9139652109589,POST,8215926,400
9139657301205,POST,3290956,400
9139656158231,POST,4834813,400
9139652475337,POST,8587914,400
9139658083350,POST,3267442,400
9139652908518,POST,8566083,400
9139658447990,POST,3303533,400
9139658841850,POST,3250987,400
9139653884296,POST,8372276,400
9139657682191,POST,4740279,400
9139656767586,POST,6008449,400
9139655749659,POST,7401048,400
9139653515541,POST,10042679,400
9139656658071,POST,7254499,400
9139655381580,POST,8914025,400
9139661798946,POST,2799635,400
9139658955620,POST,5747094,400
9139662140424,POST,2877461,400
9139657119392,POST,7973407,400
9139661042487,POST,4359385,400
9139657877653,POST,7678440,400
9139661398875,POST,4370433,400
9139658620729,POST,7267971,400
9139662469213,POST,3695343,400
9139654973466,POST,11227816,400
9139659450632,POST,7086209,400
9139658265154,POST,8315573,400
9139660644017,POST,6240418,400
9139659463387,POST,7457019,400
9139657516770,POST,9729044,400
9139662823371,POST,4478352,400
9139656165239,POST,11487490,400
9139659793345,POST,8312462,400
9139654173889,POST,14213025,400
9139661087016,POST,7427441,400
9139665067304,POST,3930897,400
9139665449876,POST,3896374,400
9139660349007,POST,9068179,400
9139665819124,POST,3926119,400
9139666585400,POST,3503973,400
9139666933990,POST,3235583,400
9139664663989,POST,5832397,400
9139662281521,POST,8490534,400
9139666212974,POST,4759511,400
9139663586478,POST,7566630,400
9139663935675,POST,7595270,400
9139660171866,POST,11446215,400
9139667343800,POST,4627960,400
9139665912048,POST,6121529,400
9139669398054,POST,3134781,400
9139661511770,POST,11209341,400
9139669049917,POST,3864869,400
9139670194543,POST,2901025,400
9139669796527,POST,3497995,400
9139667268997,POST,6194300,400
9139670546049,POST,3203336,400
9139666943413,POST,6853699,400
9139666605140,POST,7611585,400
9139670140159,POST,4135746,400
9139665580121,POST,9082006,400
9139671021374,POST,3812644,400
9139665116939,POST,9914969,400
9139672019255,POST,3202386,400
9139673119501,POST,2297280,400
9139672580569,POST,3103155,400
9139666226851,POST,9571286,400
9139672972890,POST,3116763,400
9139667676473,POST,8552137,400
9139663188541,POST,13423402,400
9139673352239,POST,3323807,400
9139664318038,POST,12646228,400
9139646689467,POST,30522142,400
9139664725740,POST,12630049,400
9139674328494,POST,3284084,400
9139668138465,POST,9648845,400
9139673797691,POST,4183037,400
9139674880766,POST,3437303,400
9139668551752,POST,10084965,400
9139675267173,POST,3433158,400
9139673486608,POST,6162783,400
9139669441550,POST,10615500,400
9139672087082,POST,8528899,400
9139671573788,POST,9506171,400
9139671177193,POST,10242571,400
9139675821756,POST,5962194,400
9139670818829,POST,11298890,400
9139672744686,POST,9710281,400
9139675055063,POST,7769195,400
9139674238681,POST,8925032,400
9139675439315,POST,8132862,400
9139673821998,POST,10088832,400
9139674685162,POST,9563211,400
9139650809364,POST,33764985,400
9139676635927,POST,8057837,400
9139676252067,POST,8802817,400
9139676136952,POST,9237074,400
9139676987537,POST,8456815,400
9139675730442,POST,10127453,400
9139677378198,POST,8507377,400
9139677810450,POST,8490258,400
9139653100741,POST,33213806,400
9139678660927,POST,8110821,400
9139676714702,POST,10219839,400
9139668435288,POST,19019448,400
9139677659617,POST,10345992,400
9139680080226,POST,8020561,400
9139684625953,POST,3825048,400
9139678040748,POST,10600592,400
9139681441426,POST,7395151,400
9139671667673,POST,17424773,400
9139682141372,POST,7059975,400
9139678364900,POST,11164061,400
9139682847598,POST,6770570,400
9139677259801,POST,12717912,400
9139681103755,POST,9077338,400
9139686391257,POST,4020711,400
9139683187524,POST,7538490,400
9139678739316,POST,12093648,400
9139688488993,POST,2598586,400
9139654372807,POST,36898528,400
9139683935147,POST,7517521,400
9139683603842,POST,8195254,400
9139680648483,POST,11501964,400
9139681812512,POST,10899320,400
9139686981654,POST,6434047,400
9139685469871,POST,8011227,400
9139690040643,POST,3630131,400
9139690886299,POST,2927920,400
9139691110606,POST,2962334,400
9139689592047,POST,4542756,400
9139684270934,POST,10155904,400
9139689141495,POST,5298304,400
9139685444607,POST,9281964,400
9139685076545,POST,9740859,400
9139688102068,POST,6891652,400
9139682487859,POST,12622601,400
9139685923084,POST,9360221,400
9139686323277,POST,9191896,400
9139688689466,POST,6877348,400
9139685904417,POST,10020607,400
9139686794469,POST,9563026,400
9139694102937,POST,2693314,400
9139679683390,POST,17377427,400
9139690462112,POST,7072023,400
9139688859147,POST,8941746,400
9139684718342,POST,13250742,400
9139694450681,POST,3763422,400
9139695577318,POST,2893110,400
9139694145649,POST,4635642,400
9139693824397,POST,4974079,400
9139695293647,POST,3890958,400
9139691318444,POST,7970366,400
9139694737117,POST,4786747,400
9139695802089,POST,3879124,400
9139695004632,POST,4968058,400
9139688139480,POST,11923340,400
9139697597887,POST,2767921,400
9139691474333,POST,9072925,400
9139696273698,POST,4467185,400
9139690744392,POST,10214474,400
9139691820922,POST,9541357,400
9139698814886,POST,2969028,400
9139699208052,POST,2958477,400
9139699334325,POST,3027680,400
9139698237506,POST,4332598,400
9139699726914,POST,3025661,400
9139699574134,POST,3392041,400
9139700020629,POST,3256831,400
9139692173627,POST,11286605,400
9139700414521,POST,3209950,400
9139689223829,POST,14665985,400
9139698809235,POST,5208139,400
9139701807526,POST,2553504,400
9139698519616,POST,5855473,400
9139700788713,POST,3977046,400
9139702190257,POST,2689136,400
9139702603027,POST,2610940,400
9139698101296,POST,7435220,400
9139703001900,POST,2594967,400
9139694437613,POST,11237632,400
9139695120880,POST,10825054,400
9139703672888,POST,2346773,400
9139702412485,POST,3926864,400
9139689641183,POST,16701177,400
9139702801506,POST,3833760,400
9139696831619,POST,9882345,400
9139690204489,POST,16841725,400
9139704081861,POST,2973972,400
9139703330337,POST,4196802,400
9139687509503,POST,20338197,400
9139704451938,POST,3812240,400
9139694839098,POST,13568921,400
9139706030090,POST,2779579,400
9139704813009,POST,4368750,400
9139695534373,POST,14144549,400
9139695936282,POST,14141812,400
9139704902925,POST,5692706,400
9139696382291,POST,14609494,400
9139708829857,POST,2533008,400
9139705609493,POST,6077408,400
9139709192239,POST,2838810,400
9139706349272,POST,5944877,400
9139692744437,POST,19617424,400
9139705249452,POST,7434922,400
9139706645399,POST,6065328,400
9139707858547,POST,5191325,400
9139704383090,POST,8750900,400
9139707537819,POST,5909367,400
9139707067080,POST,6684331,400
9139711373706,POST,2587591,400
9139697122636,POST,17006460,400
9139708275045,POST,6167910,400
9139700982170,POST,13484787,400
9139700569644,POST,14297914,400
9139706724970,POST,8481028,400
9139705956931,POST,9738694,400
9139713060896,POST,2976787,400
9139701411624,POST,14675294,400
9139703485809,POST,12968273,400
9139712305473,POST,4220524,400
9139697825314,POST,19021832,400
9139693492683,POST,23360548,400
9139703913836,POST,13319120,400
9139712722138,POST,4844069,400
9139700086084,POST,17488771,400
9139707056773,POST,10833746,400
9139713457975,POST,4647993,400
9139706354024,POST,11902459,400
9139713761781,POST,4777105,400
9139713984019,POST,4778621,400
9139716134849,POST,2826681,400
9139710090397,POST,9599907,400
9139712042139,POST,8040236,400
9139711003482,POST,9476496,400
9139708419145,POST,12421856,400
9139710607803,POST,10592177,400
9139712373812,POST,9143271,400
9139712695448,POST,9138995,400
9139709697225,POST,12488503,400
9139719010827,POST,3295697,400
9139711698428,POST,10808892,400
9139714453234,POST,8295697,400
9139713145470,POST,10619674,400
9139714880563,POST,9326737,400
9139715219578,POST,9404545,400
9139716568056,POST,8065507,400
9139717586317,POST,7448351,400
9139715672319,POST,9108962,400
9139718586127,POST,6864373,400
9139716107362,POST,9341964,400
9139717636336,POST,7958598,400
9139714490178,POST,11355497,400
9139714140762,POST,11800369,400
9139705686473,POST,20578608,400
9139715720176,POST,10616575,400
9139722354071,POST,4295975,400
9139717255413,POST,9424172,400
9139718154311,POST,8827210,400
9139716870281,POST,10180449,400
9139716868831,POST,10507558,400
9139718280569,POST,9110462,400
9139717912737,POST,9809510,400
9139722806874,POST,4985750,400
9139716478933,POST,11663379,400
9139718797633,POST,9890699,400
9139726660317,POST,2437998,400
9139721855520,POST,7712622,400
9139724837306,POST,5056453,400
9139721223298,POST,8782143,400
9139726276635,POST,4099582,400
9139721538557,POST,8939755,400
9139725952099,POST,4853692,400
9139719714729,POST,11169639,400
9139725190079,POST,6069804,400
9139722527960,POST,8744247,400
9139722208345,POST,9385628,400
9139725610008,POST,6206794,400
9139720516758,POST,11432823,400
9139720116659,POST,12209593,400
9139726996619,POST,5420036,400
9139720862700,POST,11862161,400
9139728406673,POST,4443511,400
9139727386890,POST,5897581,400
9139727402184,POST,6847640,400
9139724645832,POST,10078806,400
9139727803326,POST,7013390,400
9139724229577,POST,10900696,400
9139730880980,POST,4399100,400
9139723826935,POST,11672280,400
9139731339809,POST,4482342,400
9139727061620,POST,8844041,400
9139726690525,POST,9657024,400
9139731864157,POST,4706468,400
9139725472107,POST,11304023,400
9139729960755,POST,7050722,400
9139725868996,POST,11320351,400
9139728153734,POST,9401991,400
9139730449389,POST,7280845,400
9139725056423,POST,12840210,400
9139727732838,POST,10461884,400
9139732894431,POST,5304367,400
9139726360620,POST,12103756,400
9139729149471,POST,9448063,400
9139732460691,POST,6421264,400
9139728710894,POST,10595610,400
9139733332355,POST,6223064,400
9139731618103,POST,8295804,400
9139731283298,POST,9005382,400
9139732748568,POST,7873690,400
9139734861277,POST,6067599,400
9139730906595,POST,10207222,400
9139737777891,POST,3609854,400
9139730510241,POST,11061967,400
9139737059203,POST,4765932,400
9139731971519,POST,9975879,400
9139735419221,POST,6855336,400
9139730045504,POST,12258064,400
9139729591152,POST,13052562,400
9139735896212,POST,6845458,400
9139732350779,POST,10645631,400
9139736620682,POST,6567068,400
9139738642830,POST,4922504,400
9139738209976,POST,5736199,400
9139738216676,POST,6125019,400
9139735152730,POST,9595425,400
9139738485707,POST,6636202,400
9139737918973,POST,7555972,400
9139737579763,POST,8335346,400
9139738929030,POST,7180416,400
9139735521299,POST,10775904,400
9139735953074,POST,10723447,400
9139737214221,POST,9805839,400
9139736382020,POST,10972008,400
9139734747589,POST,12924310,400
9139734272770,POST,13716564,400
9139739603717,POST,11367169,400
9139736807903,POST,14418277,400
9139740981792,POST,10489546,400
9139740310980,POST,11194512,400
9139741436135,POST,10394237,400
9139741872566,POST,10296921,400
9139742360195,POST,10135097,400
9139742803162,POST,10024130,400
9139743245327,POST,9905591,400
9139752512775,POST,2455049,400
9139746413779,POST,8655647,400
9139743993699,POST,11444939,400
9139743615267,POST,12203931,400
9139751489114,POST,4385130,400
9139742665135,POST,13472363,400
9139750991797,POST,5380169,400
9139741970000,POST,14569418,400
9139752186680,POST,4546675,400
9139739335093,POST,17593528,400
9139751850905,POST,5212684,400
9139752844296,POST,4580595,400
9139755083213,POST,2463014,400
9139753168739,POST,4650015,400
9139755474969,POST,2409529,400
9139755846674,POST,2366618,400
9139742321502,POST,16112039,400
9139739941910,POST,18763225,400
9139756750477,POST,2317056,400
9139741136634,POST,17977812,400
9139756390455,POST,3174843,400
9139741612244,POST,18043447,400
9139757080653,POST,2876416,400
9139757557026,POST,2462219,400
9139757445984,POST,2928803,400
9139743023756,POST,17371820,400
9139758238653,POST,2521862,400
9139757835924,POST,2951140,400
9139740711909,POST,20326003,400
9139755885779,POST,5296161,400
9139744782865,POST,16535039,400
9139754987527,POST,6626987,400
9139745156473,POST,16515624,400
9139745496638,POST,16469293,400
9139757895425,POST,4271765,400
9139747044321,POST,15289559,400
9139760030005,POST,2643439,400
9139759974334,POST,2915680,400
9139747375635,POST,15607268,400
9139760779534,POST,2562851,400
9139759583724,POST,4028381,400
9139747694413,POST,16016208,400
9139745937257,POST,18064316,400
9139759087426,POST,4929055,400
9139748010753,POST,16437081,400
9139760404924,POST,4068107,400
9139744370400,POST,20366481,400
9139761192376,POST,3676326,400
9139746701633,POST,18392592,400
9139761631845,POST,3640622,400
9139751238404,POST,14204583,400
9139760797764,POST,4822383,400
9139762696265,POST,3069252,400
9139763360982,POST,2723920,400
9139746327649,POST,19972208,400
9139762184295,POST,4704429,400
9139762907281,POST,4433134,400
9139764484482,POST,3199191,400
9139764879212,POST,3154932,400
9139765292612,POST,3148527,400
9139764027439,POST,4781408,400
9139758723432,POST,10123290,400
9139763629990,POST,5569196,400
9139758451347,POST,10745569,400
9139765636392,POST,4062127,400
9139756173053,POST,13916832,400
9139765775891,POST,4315171,400
9139751516931,POST,18786043,400
9139759126100,POST,11365763,400
9139756950675,POST,13934541,400
9139766111088,POST,5209494,400
9139768457854,POST,3076234,400
9139761062356,POST,10771599,400
9139767358142,POST,4494462,400
9139760410551,POST,11761252,400
9139767700711,POST,4514728,400
9139761683870,POST,10844333,400
9139768826267,POST,3765659,400
9139766906218,POST,6026654,400
9139769718035,POST,3273498,400
9139770114871,POST,3219204,400
9139769218047,POST,4123425,400
9139768072288,POST,5611275,400
9139759673647,POST,14027652,400
9139771343293,POST,2689314,400
9139761342374,POST,13026086,400
9139762345556,POST,12558656,400
9139771863653,POST,3195080,400
9139762994457,POST,12314555,400
9139772225794,POST,3224404,400
9139764471881,POST,11342740,400
9139772951453,POST,2865843,400
9139773003469,POST,3221573,400
9139772602182,POST,3729300,400
9139761985074,POST,14629569,400
9139773352259,POST,3385851,400
9139774050058,POST,2871813,400
9139773700060,POST,3440711,400
9139773354274,POST,3897779,400
9139771552483,POST,5971815,400
9139764755578,POST,12828122,400
9139765108626,POST,12912869,400
9139763722085,POST,14643752,400
9139770625151,POST,7881013,400
9139756555664,POST,22136213,400
9139770315396,POST,8500033,400
9139764019852,POST,15050961,400
9139775460654,POST,3750179,400
9139776246689,POST,3189484,400
9139775827910,POST,3717073,400
9139765454185,POST,14364583,400
9139775076122,POST,4879676,400
9139776342354,POST,4067886,400
9139766317920,POST,14409369,400
9139776748644,POST,4069418,400
9139777187823,POST,3986736,400
9139776932634,POST,4354875,400
9139777570465,POST,4013137,400
9139777274830,POST,4604811,400
9139769221171,POST,13213209,400
9139770507271,POST,12498270,400
9139780000493,POST,3207900,400
9139779458564,POST,3850098,400
9139779602639,POST,3787136,400
9139771852134,POST,11866151,400
9139779256200,POST,4486605,400
9139780458060,POST,3687901,400
9139768858644,POST,15289738,400
9139780860838,POST,3632296,400
9139770917058,POST,13705213,400
9139781221868,POST,3597445,400
9139772547801,POST,12548692,400
9139781630824,POST,3509517,400
9139772190389,POST,13415980,400
9139774391527,POST,11728109,400
9139783400273,POST,3126732,400
9139773713371,POST,12818055,400
9139778039343,POST,8845028,400
9139778389516,POST,8855018,400
9139783753585,POST,3635125,400
9139776661784,POST,11044469,400
9139784504638,POST,3344413,400
9139777611391,POST,10553360,400
9139784831047,POST,3467109,400
9139785151098,POST,3492954,400
9139774922453,POST,13849671,400
9139784156667,POST,4871552,400
9139775345876,POST,13858955,400
9139778729105,POST,10859944,400
9139785692376,POST,3994596,400
9139775832258,POST,14086131,400
9139779093704,POST,11185373,400
9139786596145,POST,3833153,400
9139779842194,POST,10898752,400
9139787453129,POST,3412291,400
9139788358751,POST,3012827,400
9139781311249,POST,10313652,400
9139787930484,POST,3834203,400
9139788705755,POST,3185525,400
9139783320301,POST,8859248,400
9139785107130,POST,7587132,400
9139789075801,POST,3766075,400
9139778858766,POST,14276151,400
9139781903679,POST,11566371,400
9139778655936,POST,14900005,400
9139784634818,POST,9245668,400
9139782476781,POST,11829713,400
9139790909093,POST,3522524,400
9139789816465,POST,4705243,400
9139780750630,POST,13908625,400
9139783728921,POST,11403290,400
9139790499091,POST,4745100,400
9139786545905,POST,9167533,400
9139792311388,POST,3663139,400
9139791900675,POST,4209832,400
9139786142251,POST,9985938,400
9139791422352,POST,4937371,400
9139783034129,POST,13489430,400
9139792903345,POST,3723573,400
9139785627524,POST,11297528,400
9139793606157,POST,3388124,400
9139786902613,POST,10347916,400
9139784160099,POST,13403305,400
9139788794835,POST,9391278,400
9139793282936,POST,5030447,400
9139787283606,POST,11389955,400
9139794768326,POST,3922428,400
9139789232040,POST,9807443,400
9139794531021,POST,4622454,400
9139787749801,POST,11658796,400
9139795431198,POST,4103288,400
9139796370504,POST,3389663,400
9139788193702,POST,11642363,400
9139790301218,POST,9920931,400
9139796120234,POST,4299877,400
9139789611436,POST,10962648,400
9139797471652,POST,3247519,400
9139789950202,POST,11025232,400
9139797004894,POST,4195994,400
9139796637155,POST,4852974,400
9139790768880,POST,11132449,400
9139791653443,POST,10650460,400
9139792713199,POST,10111934,400
9139792190884,POST,10733923,400
9139798362811,POST,4775339,400
9139797261300,POST,6150684,400
9139799957862,POST,3639672,400
9139799388782,POST,4332171,400
9139793902890,POST,9931695,400
9139794355186,POST,9857539,400
9139801222760,POST,3407426,400
9139794670557,POST,10106874,400
9139799770070,POST,5236963,400
9139797588641,POST,7911999,400
9139801500689,POST,4161135,400
9139795151046,POST,10721252,400
9139800729670,POST,5283132,400
9139800431913,POST,5959055,400
9139796938789,POST,9482864,400
9139802032128,POST,4770265,400
9139796154539,POST,10787802,400
9139796534521,POST,10806031,400
9139800584947,POST,7221187,400
9139798697859,POST,9566711,400
9139795739435,POST,12914499,400
9139803731036,POST,5100026,400
9139804684185,POST,4269427,400
9139793518388,POST,15521377,400
9139804363302,POST,4869362,400
